
Fitness evolution
-----------------

Simulation 1
0.8	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.8	0.84	0.84	0.84	0.0
0.84	0.84	0.8	0.0	0.84	0.0	0.92	0.0	0.76	0.84	0.84	0.84	0.84	0.8	0.0	0.84	0.8	0.8	0.84	0.84
0.84	0.0	0.84	0.92	0.92	0.84	0.88	0.92	0.8	0.84	0.76	0.88	0.88	0.88	0.8	0.84	0.84	0.8	0.84	0.84
0.92	0.92	0.92	0.92	0.92	0.88	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.88	0.84	0.92	0.92	0.92	0.92	0.92	0.84	0.92
0.92	0.92	0.92	0.0	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.0	0.88	0.92
0.84	0.88	0.92	0.92	0.92	0.92	0.88	0.0	0.0	0.92	0.88	0.92	0.92	0.88	0.92	0.0	0.0	0.0	0.92	0.0
0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.84	0.92	0.0

Simulation 111
0.88	0.0	0.0	0.0	0.52	0.8	0.0	0.8	0.0	0.0	0.0	0.6	0.48	0.0	0.6	0.0	0.68	0.0	0.0	0.0
0.8	0.8	0.88	0.88	0.72	0.0	0.0	0.84	0.0	0.0	0.8	0.84	0.8	0.8	0.88	0.0	0.88	0.8	0.8	0.0
0.8	0.88	0.0	0.0	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.8	0.88	0.88	0.84	0.76	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.0	0.0	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.8	0.88	0.84	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.84	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.8	0.88	0.88	0.88	0.76	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.8	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.92	0.88	0.88	0.88	0.88	0.88	0.88	0.92	0.88	0.88	0.88	0.88	0.88	0.88	0.84	0.88	0.88
0.92	0.92	0.88	0.92	0.88	0.92	0.88	0.88	0.92	0.88	0.88	0.92	0.92	0.92	0.92	0.92	0.88	0.88	0.92	0.0
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.84	0.92	0.0	0.0	0.92	0.8
0.92	0.92	0.0	0.88	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.88	0.92	0.0	0.92	0.92
0.92	0.92	0.0	0.92	0.92	0.88	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.8	0.92	0.92	0.92	0.92	0.84
0.92	0.92	0.92	0.8	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.88	0.92	0.88	0.92	0.92	0.92	0.92	0.92
0.84	0.92	0.92	0.0	0.92	0.92	0.0	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92
0.92	0.92	0.76	0.88	0.92	0.92	0.0	0.92	0.92	0.92	0.0	0.84	0.0	0.92	0.92	0.92	0.92	0.8	0.92	0.92

Simulation 112
0.0	0.6	0.8	0.68	0.0	0.6	0.6	0.56	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.6	0.0	0.0	0.0	0.0
0.8	0.64	0.64	0.6	0.6	0.68	0.6	0.6	0.8	0.56	0.68	0.48	0.56	0.68	0.84	0.76	0.8	0.6	0.8	0.72
0.72	0.8	0.84	0.8	0.8	0.84	0.72	0.8	0.8	0.72	0.8	0.84	0.8	0.84	0.84	0.8	0.8	0.0	0.72	0.8
0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.0	0.84	0.84	0.84	0.0	0.0	0.84	0.84	0.84	0.84	0.0	0.88	0.8
0.0	0.68	0.72	0.88	0.84	0.84	0.84	0.88	0.84	0.76	0.84	0.84	0.72	0.84	0.84	0.84	0.0	0.84	0.84	0.84
0.88	0.84	0.88	0.8	0.88	0.88	0.84	0.84	0.88	0.88	0.88	0.84	0.84	0.88	0.84	0.88	0.88	0.88	0.88	0.88
0.88	0.0	0.88	0.88	0.88	0.88	0.8	0.84	0.88	0.88	0.88	0.76	0.88	0.88	0.88	0.76	0.84	0.88	0.88	0.88
0.88	0.84	0.88	0.8	0.88	0.88	0.88	0.88	0.76	0.88	0.88	0.88	0.0	0.84	0.0	0.84	0.88	0.88	0.88	0.88
0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.84	0.88	0.88	0.8	0.88	0.88	0.88	0.88	0.88
0.88	0.76	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.8	0.88	0.92	0.88	0.88	0.84	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.8	0.0	0.88	0.76	0.76	0.88	0.92	0.0	0.72	0.88	0.0	0.0	0.88	0.88	0.76	0.88	0.88
0.92	0.92	0.92	0.88	0.92	0.84	0.88	0.88	0.76	0.88	0.88	0.88	0.76	0.88	0.92	0.92	0.88	0.92	0.92	0.84
0.92	0.92	0.92	0.92	0.0	0.92	0.0	0.92	0.92	0.88	0.0	0.92	0.92	0.88	0.92	0.88	0.92	0.76	0.92	0.92
0.76	0.92	0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.76	0.88	0.92	0.92	0.0	0.92
0.92	0.92	0.0	0.92	0.0	0.88	0.0	0.88	0.92	0.92	0.92	0.76	0.8	0.92	0.76	0.0	0.92	0.88	0.92	0.76
0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92
0.92	0.92	0.76	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.88	0.92	0.0	0.92	0.92	0.76	0.0	0.92	0.92	0.88
0.92	0.92	0.88	0.92	0.92	0.88	0.92	0.92	0.88	0.92	0.84	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92
0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.88	0.72	0.76	0.92	0.92	0.92

Simulation 113
0.0	0.0	0.0	0.0	0.68	0.72	0.0	0.0	0.0	0.0	0.68	0.52	0.8	0.0	0.0	0.0	0.0	0.0	0.72	0.76
0.76	0.0	0.8	0.72	0.84	0.8	0.8	0.72	0.76	0.76	0.72	0.76	0.76	0.8	0.72	0.0	0.88	0.76	0.88	0.8
0.88	0.0	0.88	0.88	0.8	0.88	0.88	0.84	0.88	0.92	0.84	0.88	0.0	0.96	0.88	0.88	0.92	0.64	0.96	0.84
0.92	0.92	0.96	0.92	0.8	0.76	0.96	0.96	0.96	0.96	0.96	0.76	0.92	0.96	0.96	0.96	0.92	0.92	0.96	0.96
0.96	0.96	0.96	0.96	0.96	0.96	0.92	0.96	0.96	0.96	0.96	0.96	0.96	0.0	0.96	0.96	0.96	0.96	0.96	0.88
0.96	0.96	0.92	0.96	0.96	0.96	0.0	0.96	0.96	0.96	0.96	0.96	0.96	1.0	0.96	0.96	0.96	0.96	0.96	0.92
1.0	1.0	0.96	0.76	0.96	0.92	0.96	1.0	0.0	0.0	0.96	1.0	0.96	0.96	1.0	1.0	0.96	0.96	0.92	0.92

Simulation 114
0.72	0.0	0.6	0.64	0.76	0.0	0.64	0.56	0.0	0.72	0.0	0.0	0.0	0.0	0.8	0.68	0.0	0.0	0.72	0.48
0.76	0.72	0.0	0.88	0.0	0.8	0.68	0.76	0.8	0.72	0.72	0.6	0.72	0.72	0.8	0.6	0.76	0.64	0.8	0.76
0.8	0.8	0.0	0.8	0.8	0.8	0.8	0.72	0.88	0.8	0.72	0.88	0.0	0.8	0.8	0.8	0.8	0.8	0.84	0.8
0.84	0.88	0.88	0.76	0.88	0.76	0.88	0.72	0.84	0.84	0.84	0.88	0.0	0.88	0.88	0.88	0.84	0.0	0.88	0.72
0.0	0.0	0.88	0.88	0.88	0.88	0.88	0.8	0.88	0.88	0.8	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.0	0.88	0.88	0.88	0.72	0.88	0.88	0.88	0.88	0.0	0.88	0.84	0.84	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.84	0.84	0.88	0.84	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.84	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.0	0.8	0.88	0.88	0.68	0.88	0.88	0.88	0.88	0.88
0.88	0.84	0.76	0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.68	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.88
0.88	0.88	0.88	0.76	0.88	0.88	0.88	0.88	0.88	0.76	0.88	0.88	0.88	0.88	0.76	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.84	0.88	0.88	0.88	0.88	0.76	0.88	0.88	0.88	0.88	0.88
0.76	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.0	0.88	0.68	0.88	0.88	0.84	0.88	0.88	0.88	0.88	0.88	0.68	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.76	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.0	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.68	0.88	0.0	0.88	0.0
0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.0	0.76	0.88	0.0	0.88	0.0	0.88	0.88
0.0	0.0	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.88
0.0	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.0	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.76	0.88	0.88	0.0	0.88	0.0	0.88	0.88	0.88	0.88

Simulation 115
0.56	0.88	0.6	0.84	0.0	0.68	0.72	0.0	0.0	0.0	0.0	0.0	0.52	0.0	0.56	0.0	0.8	0.6	0.0	0.0
0.84	0.76	0.88	0.84	0.84	0.88	0.84	0.88	0.8	0.8	0.8	0.72	0.88	0.88	0.84	0.8	0.88	0.0	0.92	0.84
0.92	0.88	0.88	0.92	0.88	0.88	0.88	0.88	0.88	0.88	0.72	0.88	0.8	0.88	0.88	0.8	0.92	0.88	0.88	0.88
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92
0.92	0.88	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92
0.84	0.0	0.92	0.92	0.92	0.92	0.8	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.88	0.76	0.92	0.92	0.88	0.92	0.84	0.92	0.92	0.92	0.88	0.92
0.92	0.92	0.88	0.96	0.0	0.92	0.92	0.92	0.84	0.92	0.0	0.84	0.88	0.92	0.92	0.0	0.92	0.92	0.92	0.92
0.96	0.92	0.96	0.92	0.92	0.0	0.92	0.92	0.92	0.96	0.92	0.96	0.84	0.96	0.92	0.92	0.88	0.96	0.92	0.92
0.96	0.96	0.96	0.96	0.96	0.96	0.0	0.92	0.96	0.96	0.0	0.0	0.96	0.92	0.96	0.96	0.92	0.96	0.92	0.88
0.96	0.96	0.96	0.92	0.96	0.96	0.96	0.96	0.96	0.96	0.0	0.92	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.92
0.96	0.0	0.88	0.96	0.84	0.96	0.96	0.96	0.96	0.96	0.96	0.92	0.0	0.96	0.96	0.96	0.0	0.96	0.96	0.92
0.96	0.92	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.8	0.96	0.96	0.96	0.96	0.96
0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.8	0.96	0.92	0.96	0.96	0.96	0.88	0.96	0.0	0.96
0.92	0.96	0.96	0.88	0.96	0.92	0.96	0.96	0.0	0.88	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96
0.0	0.96	0.92	0.96	0.96	0.96	0.96	0.96	0.96	0.0	0.96	0.0	0.92	0.96	0.88	0.96	0.0	0.96	0.96	0.96
0.88	0.96	0.96	0.96	0.96	0.88	0.8	0.96	0.96	0.92	0.0	0.96	0.96	0.96	0.96	0.92	0.0	0.96	0.0	0.96
0.96	0.96	0.96	0.96	0.0	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.76	0.96	0.96	0.88

Simulation 116
0.0	0.0	0.0	0.64	0.0	0.72	0.68	0.0	0.0	0.76	0.0	0.68	0.68	0.56	0.6	0.0	0.0	0.76	0.52	0.0
0.72	0.76	0.0	0.64	0.0	0.72	0.76	0.68	0.0	0.76	0.76	0.8	0.76	0.68	0.64	0.76	0.76	0.64	0.76	0.0
0.8	0.0	0.76	0.8	0.76	0.64	0.76	0.8	0.8	0.0	0.64	0.76	0.76	0.76	0.76	0.76	0.76	0.8	0.76	0.64
0.8	0.8	0.8	0.8	0.8	0.0	0.8	0.8	0.8	0.8	0.0	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.0	0.8
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.0	0.0	0.0	0.8	0.8	0.8	0.0	0.8	0.8	0.8	0.8	0.8	0.8
0.8	0.8	0.8	0.8	0.0	0.88	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.52	0.8	0.8	0.8	0.8	0.52	0.0
0.0	0.8	0.8	0.0	0.0	0.8	0.8	0.0	0.8	0.88	0.8	0.8	0.8	0.8	0.0	0.88	0.0	0.8	0.8	0.88
0.88	0.88	0.0	0.88	0.0	0.88	0.0	0.88	0.88	0.88	0.8	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.8
0.88	0.88	0.88	0.88	0.8	0.88	0.88	0.0	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.72	0.88	0.88	0.88	0.0	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.88
0.8	0.88	0.88	0.88	0.88	0.88	0.8	0.88	0.8	0.0	0.88	0.88	0.88	0.72	0.0	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.8	0.88	0.8	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.8	0.72	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.8	0.88	0.88	0.88	0.88	0.88	0.88	0.8	0.88	0.88	0.88	0.88	0.0	0.88
0.88	0.8	0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.72	0.88	0.88	0.8
0.88	0.88	0.88	0.88	0.72	0.8	0.88	0.8	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.68	0.88
0.88	0.88	0.88	0.88	0.72	0.88	0.88	0.88	0.88	0.72	0.88	0.88	0.72	0.88	0.88	0.88	0.8	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.8	0.88	0.92	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.6	0.88	0.88	0.88	0.88	0.88	0.92	0.88	0.88	0.88	0.88	0.72	0.92	0.92	0.88	0.88	0.88	0.92	0.88	0.88

Simulation 117
0.64	0.64	0.0	0.0	0.52	0.0	0.8	0.0	0.64	0.0	0.8	0.0	0.72	0.72	0.56	0.6	0.0	0.72	0.0	0.56
0.76	0.8	0.8	0.72	0.8	0.0	0.84	0.8	0.0	0.72	0.72	0.72	0.62	0.8	0.8	0.0	0.72	0.0	0.0	0.76
0.68	0.76	0.72	0.84	0.68	0.8	0.68	0.76	0.8	0.8	0.8	0.8	0.72	0.68	0.8	0.6	0.8	0.0	0.0	0.76
0.84	0.84	0.68	0.84	0.8	0.8	0.0	0.8	0.68	0.76	0.76	0.0	0.8	0.76	0.8	0.76	0.8	0.8	0.6	0.68
0.84	0.64	0.84	0.84	0.84	0.76	0.68	0.84	0.84	0.84	0.84	0.84	0.84	0.68	0.84	0.84	0.84	0.84	0.84	0.84
0.84	0.84	0.68	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84
0.84	0.84	0.84	0.64	0.84	0.84	0.84	0.6	0.84	0.0	0.84	0.84	0.8	0.84	0.84	0.84	0.84	0.84	0.84	0.84
0.84	0.84	0.0	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.64	0.84	0.84	0.84	0.0	0.76	0.84	0.6	0.84
0.84	0.84	0.84	0.84	0.76	0.84	0.84	0.84	0.84	0.84	0.84	0.68	0.84	0.84	0.84	0.84	0.76	0.84	0.84	0.84
0.84	0.6	0.64	0.68	0.84	0.84	0.84	0.0	0.8	0.72	0.84	0.84	0.68	0.84	0.84	0.84	0.84	0.84	0.84	0.84
0.8	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.68	0.84
0.84	0.84	0.8	0.68	0.8	0.84	0.8	0.84	0.0	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84
0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.68	0.0	0.84	0.84	0.84	0.84	0.84	0.8	0.84	0.84	0.0
0.84	0.84	0.84	0.84	0.84	0.0	0.84	0.84	0.84	0.64	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.68	0.84
0.84	0.72	0.84	0.84	0.0	0.84	0.64	0.8	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.72	0.84	0.8
0.84	0.72	0.84	0.84	0.84	0.0	0.8	0.84	0.84	0.84	0.84	0.84	0.84	0.68	0.64	0.68	0.84	0.84	0.84	0.84
0.84	0.84	0.84	0.84	0.8	0.84	0.84	0.64	0.84	0.64	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84
0.84	0.84	0.84	0.84	0.7	0.7	0.84	0.84	0.84	0.84	0.84	0.84	0.8	0.84	0.84	0.84	0.64	0.84	0.84	0.68
0.8	0.8	0.68	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.0	0.84	0.72	0.84	0.8	0.84	0.84	0.84	0.84	0.84
0.84	0.84	0.84	0.84	0.84	0.8	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.8	0.84	0.84	0.0

Simulation 118
0.0	0.0	0.64	0.0	0.76	0.0	0.0	0.72	0.0	0.52	0.0	0.8	0.0	0.0	0.0	0.0	0.0	0.68	0.76	0.68
0.68	0.0	0.0	0.76	0.76	0.64	0.64	0.64	0.76	0.76	0.68	0.76	0.72	0.76	0.76	0.76	0.76	0.8	0.76	0.0
0.76	0.76	0.76	0.76	0.76	0.76	0.76	0.72	0.76	0.76	0.76	0.8	0.8	0.76	0.8	0.76	0.8	0.76	0.8	0.68
0.68	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.72	0.8	0.76	0.8	0.8	0.76	0.8	0.8	0.8	0.8	0.8
0.8	0.76	0.8	0.8	0.8	0.8	0.8	0.88	0.8	0.8	0.76	0.8	0.8	0.8	0.8	0.8	0.8	0.88	0.8	0.8
0.88	0.88	0.88	0.88	0.88	0.8	0.8	0.88	0.8	0.88	0.8	0.8	0.8	0.8	0.88	0.88	0.76	0.88	0.8	0.8
0.88	0.88	0.88	0.88	0.84	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.8	0.72	0.88	0.72	0.88	0.88	0.88
0.88	0.88	0.88	0.68	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.8	0.88	0.8	0.88
0.88	0.88	0.88	0.8	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.72	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.88	0.88	0.88	0.84	0.8	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.8	0.88	0.88	0.88	0.8	0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.76	0.88	0.88
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.92	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88
0.88	0.84	0.88	0.88	0.88	0.92	0.8	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.88	0.92	0.92	0.88	0.88	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.88	0.92	0.92	0.92
0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.84	0.92	0.0	0.92	0.92	0.88	0.84	0.92	0.92	0.92	0.0	0.92	0.92
0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.84	0.84	0.92	0.92	0.0	0.92	0.92	0.92
0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.88	0.0	0.92	0.88	0.0	0.92	0.92	0.92	0.92
0.76	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92
0.0	0.92	0.92	0.92	0.92	0.88	0.92	0.92	0.84	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92

Simulation 119
0.0	0.6	0.0	0.0	0.0	0.64	0.72	0.52	0.6	0.72	0.52	0.0	0.68	0.64	0.0	0.0	0.0	0.0	0.8	0.0
0.88	0.68	0.72	0.72	0.0	0.68	0.0	0.8	0.0	0.72	0.68	0.8	0.76	0.0	0.72	0.72	0.68	0.72	0.0	0.72
0.8	0.8	0.88	0.8	0.88	0.68	0.8	0.8	0.8	0.8	0.8	0.84	0.68	0.8	0.88	0.8	0.8	0.8	0.8	0.8
0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.76	0.88	0.88	0.88	0.92	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.88
0.92	0.88	0.92	0.88	0.88	0.92	0.92	0.88	0.92	0.88	0.92	0.88	0.88	0.88	0.88	0.88	0.92	0.92	0.92	0.88
0.92	0.92	0.8	0.92	0.92	0.92	0.92	0.72	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92
0.92	0.92	0.8	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.76	0.92	0.92	0.92	0.0	0.84	0.84	0.92
0.0	0.0	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.88	0.0	0.0	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.0	0.84	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.96	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.96	0.84	0.92	0.92	0.96	0.92	0.92	0.96	0.84	0.92	0.92	0.92	0.92	0.92	0.96	0.0	0.92	0.88	0.92
0.0	0.88	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.0	0.96	0.96	0.88	0.96	0.96	0.88	0.84	0.96	0.96	0.0
0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.92	0.96	0.96	0.96	0.96	0.0	0.96	0.0	0.96	0.92	0.96	0.96	0.96
0.96	0.88	0.96	0.0	0.0	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.0	0.96
0.88	0.96	0.96	0.0	0.96	0.96	0.88	0.96	0.96	0.96	0.92	0.96	0.96	0.96	0.0	0.96	0.88	0.96	0.88	0.96
0.96	0.96	0.96	0.96	0.96	0.92	0.96	0.96	0.0	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.88
0.96	0.96	0.92	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.0	0.96	0.88	0.96	0.88	0.96	0.96	0.96	0.96
0.92	0.96	0.96	0.88	0.96	0.96	0.96	0.96	0.0	0.96	0.0	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.92	0.96
